"350200575","TARN”W","2003","09",3.3,"",1.2,"",13.4,"",11.5,"",74.9,"",995.5,"",1020.5,"",15.2,"",40.3,""
"350200575","TARN”W","2003","10",5.4,"",1.5,"",6.0,"",8.1,"",80.8,"",988.4,"",1014.0,"",27.1,"",14.5,""
"350200575","TARN”W","2003","11",5.0,"",2.0,"",5.9,"",8.1,"",83.3,"",995.6,"",1021.3,"",12.2,"",5.1,""
"350200575","TARN”W","2003","12",5.2,"",2.0,"",1.1,"",5.5,"",79.5,"",993.2,"",1019.3,"",17.1,"",22.8,""
"350210585","SANDOMIERZ","2003","01",5.5,"",3.0,"",-3.5,"",4.7,"",90.4,"",988.3,"",1016.0,"",9.4,"",7.8,""
"350210585","SANDOMIERZ","2003","02",4.8,"",2.8,"",-5.4,"",3.6,"",85.4,"",997.0,"",1025.2,"",3.3,"",6.9,""
"350210585","SANDOMIERZ","2003","03",4.6,"",2.9,"",2.2,"",5.6,"",76.8,"",996.4,"",1023.7,"",6.4,"",2.7,""
"350210585","SANDOMIERZ","2003","04",4.9,"",3.4,"",7.5,"",7.2,"",69.3,"",990.3,"",1017.0,"",16.9,"",16.4,""
"350210585","SANDOMIERZ","2003","05",3.9,"",2.6,"",16.3,"",13.3,"",72.8,"",991.7,"",1017.6,"",19.6,"",58.1,""
"350210585","SANDOMIERZ","2003","06",3.8,"",2.6,"",18.0,"",14.1,"",69.1,"",989.7,"",1015.4,"",34.1,"",12.3,""
"350210585","SANDOMIERZ","2003","07",4.8,"",2.5,"",19.9,"",17.6,"",77.2,"",988.4,"",1013.9,"",33.6,"",27.2,""
"350210585","SANDOMIERZ","2003","08",3.5,"",2.6,"",19.5,"",14.0,"",63.9,"",989.7,"",1015.3,"",1.0,"",14.7,""
"350210585","SANDOMIERZ","2003","09",3.3,"",2.3,"",14.1,"",11.4,"",72.5,"",994.4,"",1020.6,"",18.5,"",24.0,""
"350210585","SANDOMIERZ","2003","10",5.2,"",2.6,"",5.5,"",8.1,"",85.7,"",986.9,"",1013.6,"",26.0,"",15.6,""
"350210585","SANDOMIERZ","2003","11",5.1,"",2.6,"",5.1,"",8.1,"",90.7,"",994.6,"",1021.6,"",11.4,"",7.2,""
"350210585","SANDOMIERZ","2003","12",5.5,"",3.7,"",.5,"",5.6,"",86.6,"",991.7,"",1019.0,"",9.6,"",6.1,""
"350220580","RZESZ”W-JASIONKA","2003","01",6.2,"",4.8,"",-3.5,"",4.5,"",87.6,"",989.5,"",1016.4,"",17.3,"",16.2,""
"350220580","RZESZ”W-JASIONKA","2003","02",4.9,"",3.5,"",-6.6,"",3.4,"",86.0,"",997.6,"",1025.2,"",9.2,"",17.3,""
"350220580","RZESZ”W-JASIONKA","2003","03",5.2,"",4.0,"",1.8,"",5.5,"",77.2,"",997.1,"",1023.7,"",8.6,"",6.2,""
"350220580","RZESZ”W-JASIONKA","2003","04",5.3,"",4.5,"",7.4,"",6.8,"",67.6,"",991.0,"",1017.0,"",23.5,"",27.5,""
"350220580","RZESZ”W-JASIONKA","2003","05",4.1,"",3.3,"",16.5,"",13.0,"",70.7,"",992.4,"",1017.6,"",25.6,"",68.0,""
"350220580","RZESZ”W-JASIONKA","2003","06",3.9,"",3.3,"",18.1,"",13.7,"",68.0,"",990.6,"",1015.6,"",67.0,"",8.4,""
"350220580","RZESZ”W-JASIONKA","2003","07",5.3,"",3.2,"",19.5,"",16.8,"",75.5,"",989.3,"",1014.1,"",45.1,"",17.7,""
"350220580","RZESZ”W-JASIONKA","2003","08",3.6,"",3.6,"",19.7,"",13.9,"",63.3,"",990.7,"",1015.5,"",8.4,"",8.9,""
"350220580","RZESZ”W-JASIONKA","2003","09",3.5,"",3.1,"",13.8,"",10.9,"",71.7,"",995.2,"",1020.7,"",21.9,"",21.3,""
"350220580","RZESZ”W-JASIONKA","2003","10",5.7,"",3.9,"",6.0,"",7.9,"",81.8,"",988.1,"",1014.1,"",23.4,"",27.3,""
"350220580","RZESZ”W-JASIONKA","2003","11",5.6,"",4.2,"",5.9,"",8.0,"",84.8,"",995.7,"",1021.9,"",9.4,"",11.2,""
"350220580","RZESZ”W-JASIONKA","2003","12",5.6,"",5.2,"",.7,"",5.4,"",81.9,"",993.0,"",1019.7,"",11.9,"",19.3,""
"351150400","ZIELONA G”RA","2003","01",6.4,"",2.9,"",-1.6,"",5.3,"",89.7,"",990.4,"",1014.7,"",16.7,"",34.1,""
"351150400","ZIELONA G”RA","2003","02",4.1,"",2.2,"",-2.5,"",4.0,"",79.0,"",1000.4,"",1025.0,"",1.0,"",4.7,""
"351150400","ZIELONA G”RA","2003","03",4.5,"",2.5,"",3.8,"",5.7,"",71.1,"",1000.4,"",1024.5,"",10.0,"",18.0,""
"351150400","ZIELONA G”RA","2003","04",4.0,"",3.0,"",8.3,"",6.6,"",60.8,"",993.8,"",1017.2,"",10.0,"",7.8,""
"351150400","ZIELONA G”RA","2003","05",4.6,"",2.4,"",15.5,"",10.7,"",62.2,"",994.5,"",1017.4,"",2.9,"",7.2,""
"351150400","ZIELONA G”RA","2003","06",4.2,"",2.5,"",19.1,"",12.8,"",59.9,"",993.1,"",1015.7,"",14.0,"",28.1,""
"351150400","ZIELONA G”RA","2003","07",4.8,"",2.1,"",19.4,"",15.5,"",71.0,"",992.8,"",1015.4,"",30.6,"",58.2,""
"351150400","ZIELONA G”RA","2003","08",3.5,"",2.3,"",20.3,"",13.5,"",58.1,"",993.6,"",1016.1,"",25.3,"",.0,""
"351150400","ZIELONA G”RA","2003","09",3.8,"",2.2,"",15.1,"",11.4,"",68.7,"",997.0,"",1020.0,"",28.0,"",9.3,""
"351150400","ZIELONA G”RA","2003","10",5.0,"",2.3,"",5.6,"",7.8,"",83.4,"",990.0,"",1013.6,"",13.6,"",19.8,""
"351150400","ZIELONA G”RA","2003","11",5.3,"",2.8,"",5.4,"",8.2,"",89.9,"",995.1,"",1018.8,"",8.4,"",11.5,""
"351150400","ZIELONA G”RA","2003","12",5.3,"",3.5,"",1.4,"",5.8,"",83.1,"",993.4,"",1017.5,"",16.7,"",19.1,""
"351160415","LEGNICA","2003","01",6.5,"",3.6,"",-1.2,"",5.2,"",85.5,"",999.6,"",1015.3,"",17.5,"",18.3,""
"351160415","LEGNICA","2003","02",4.7,"",2.6,"",-2.5,"",4.1,"",79.8,"",1009.1,"",1025.1,"",.5,"",1.9,""
"351160415","LEGNICA","2003","03",5.1,"",3.0,"",4.1,"",6.1,"",74.4,"",1009.1,"",1024.7,"",5.8,"",7.9,""
"351160415","LEGNICA","2003","04",5.0,"",3.4,"",8.3,"",6.9,"",63.8,"",1002.1,"",1017.3,"",6.2,"",7.0,""
"351160415","LEGNICA","2003","05",5.4,"",2.6,"",16.0,"",11.6,"",65.1,"",1003.0,"",1017.8,"",22.5,"",27.9,""
"351160415","LEGNICA","2003","06",5.0,"",2.8,"",19.5,"",13.5,"",61.4,"",1001.0,"",1015.6,"",8.3,"",20.5,""
"351160415","LEGNICA","2003","07",5.5,"",2.6,"",19.5,"",15.0,"",68.6,"",1000.7,"",1015.3,"",34.9,"",40.0,""
"351160415","LEGNICA","2003","08",4.5,"",3.1,"",20.7,"",13.3,"",57.4,"",1001.4,"",1016.0,"",4.8,"",22.0,""
"351160415","LEGNICA","2003","09",5.1,"",2.9,"",14.8,"",11.1,"",68.7,"",1005.2,"",1020.1,"",33.0,"",2.6,""
"351160415","LEGNICA","2003","10",5.6,"",3.6,"",6.2,"",7.6,"",78.3,"",998.4,"",1013.7,"",23.6,"",16.6,""
"351160415","LEGNICA","2003","11",5.7,"",3.2,"",5.7,"",7.9,"",84.7,"",1003.7,"",1019.1,"",11.7,"",3.9,""
"351160415","LEGNICA","2003","12",6.0,"",4.3,"",2.1,"",5.8,"",79.5,"",1002.4,"",1018.0,"",12.8,"",10.5,""
"351160418","LESZNO","2003","01",6.7,"",3.0,"",-1.9,"",5.2,"",90.0,"",1002.9,"",1014.7,"",24.4,"",28.4,""
"351160418","LESZNO","2003","02",4.2,"",2.7,"",-3.2,"",4.0,"",81.6,"",1013.2,"",1025.2,"",1.7,"",3.5,""
"351160418","LESZNO","2003","03",4.5,"",3.3,"",3.1,"",6.0,"",77.2,"",1012.7,"",1024.5,"",11.1,"",14.7,""
"351160418","LESZNO","2003","04",4.7,"",4.5,"",8.4,"",6.9,"",63.1,"",1005.7,"",1017.2,"",4.5,"",6.6,""
"351160418","LESZNO","2003","05",5.2,"",3.1,"",15.4,"",11.3,"",67.2,"",1006.4,"",1017.5,"",22.0,"",23.1,""
"351160418","LESZNO","2003","06",4.7,"",3.4,"",18.9,"",13.0,"",61.9,"",1004.6,"",1015.6,"",7.5,"",13.4,""
"351160418","LESZNO","2003","07",5.6,"",3.1,"",19.3,"",16.0,"",74.2,"",1004.2,"",1015.2,"",41.6,"",16.5,""
"351160418","LESZNO","2003","08",4.1,"",3.3,"",19.9,"",13.8,"",62.0,"",1004.9,"",1015.9,"",6.5,"",16.7,""
"351160418","LESZNO","2003","09",4.6,"",2.8,"",14.2,"",11.3,"",72.6,"",1008.9,"",1020.1,"",21.2,"",3.3,""
"351160418","LESZNO","2003","10",5.5,"",3.3,"",5.6,"",8.0,"",84.9,"",1002.0,"",1013.5,"",22.5,"",16.3,""
"351160418","LESZNO","2003","11",5.6,"",3.2,"",5.4,"",8.2,"",90.3,"",1007.6,"",1019.2,"",8.3,"",9.7,""
"351160418","LESZNO","2003","12",5.9,"",4.4,"",1.6,"",6.0,"",85.3,"",1005.8,"",1017.5,"",22.0,"",20.2,""
"351160424","WROC£AW","2003","01",6.0,"",3.2,"",-1.7,"",5.1,"",87.7,"",999.7,"",1015.5,"",12.9,"",17.6,""
"351160424","WROC£AW","2003","02",4.5,"",2.7,"",-3.1,"",4.0,"",80.5,"",1009.3,"",1025.3,"",.0,"",2.1,""
"351160424","WROC£AW","2003","03",4.6,"",2.8,"",3.7,"",5.9,"",73.3,"",1009.1,"",1024.7,"",7.9,"",8.0,""
"351160424","WROC£AW","2003","04",4.4,"",3.5,"",8.2,"",7.0,"",64.8,"",1002.1,"",1017.3,"",6.7,"",8.5,""
"351160424","WROC£AW","2003","05",4.9,"",2.5,"",15.7,"",12.2,"",70.0,"",1003.1,"",1018.0,"",36.3,"",69.2,""
"351160424","WROC£AW","2003","06",4.4,"",2.6,"",19.5,"",14.0,"",63.6,"",1001.3,"",1016.0,"",1.1,"",21.2,""
"351160424","WROC£AW","2003","07",5.2,"",2.4,"",19.5,"",15.9,"",72.5,"",1000.9,"",1015.5,"",25.1,"",46.8,""
"351160424","WROC£AW","2003","08",4.0,"",2.5,"",20.4,"",14.1,"",61.3,"",1001.6,"",1016.2,"",4.1,"",21.2,""
"351160424","WROC£AW","2003","09",4.1,"",2.7,"",14.3,"",11.4,"",72.4,"",1005.5,"",1020.5,"",23.5,"",7.4,""
"351160424","WROC£AW","2003","10",5.1,"",3.2,"",5.9,"",7.9,"",82.5,"",998.7,"",1014.0,"",26.0,"",21.2,""
"351160424","WROC£AW","2003","11",5.2,"",3.3,"",5.5,"",8.2,"",88.6,"",1004.3,"",1019.7,"",8.9,"",7.4,""
"351160424","WROC£AW","2003","12",5.5,"",4.0,"",1.6,"",5.9,"",83.7,"",1002.9,"",1018.5,"",16.0,"",17.9,""
"351180435","KALISZ","2003","01",6.5,"",3.6,"",-2.3,"",5.2,"",91.4,"",997.1,"",1014.9,"",13.8,"",9.3,""
"351180435","KALISZ","2003","02",4.7,"",2.7,"",-3.6,"",4.1,"",84.3,"",1007.4,"",1025.5,"",.9,"",1.1,""
"351180435","KALISZ","2003","03",4.8,"",3.0,"",3.0,"",6.3,"",80.3,"",1006.8,"",1024.4,"",3.8,"",9.0,""
"351180435","KALISZ","2003","04",5.0,"",3.8,"",8.0,"",8.2,"",74.7,"",1000.0,"",1017.2,"",8.6,"",7.5,""
"351180435","KALISZ","2003","05",5.1,"",2.7,"",15.7,"",13.8,"",77.3,"",1001.0,"",1017.8,"",23.2,"",18.8,""
"351180435","KALISZ","2003","06",4.6,"",3.6,"",18.9,"",13.2,"",62.2,"",999.1,"",1015.6,"",8.1,"",11.2,""
"351180435","KALISZ","2003","07",5.6,"",3.2,"",19.8,"",16.8,"",74.3,"",998.4,"",1014.9,"",32.5,"",28.4,""
"351180435","KALISZ","2003","08",4.3,"",3.3,"",20.1,"",14.0,"",61.7,"",999.3,"",1015.8,"",17.6,"",12.5,""
"351180435","KALISZ","2003","09",4.2,"",2.7,"",14.6,"",11.8,"",73.4,"",1003.5,"",1020.4,"",24.7,"",5.6,""
"351180435","KALISZ","2003","10",5.3,"",3.5,"",5.6,"",8.0,"",85.1,"",996.2,"",1013.5,"",24.5,"",15.5,""
"351180435","KALISZ","2003","11",5.4,"",3.4,"",5.7,"",8.4,"",90.0,"",1002.6,"",1019.9,"",8.5,"",8.9,""
"351180435","KALISZ","2003","12",6.0,"",4.4,"",1.4,"",6.1,"",87.4,"",1000.1,"",1017.7,"",20.5,"",19.0,""
"351180455","WIELU—","2003","01",6.0,"",3.1,"",-2.2,"",5.0,"",87.4,"",990.0,"",1015.4,"",20.3,"",17.0,""
"351180455","WIELU—","2003","02",4.7,"",2.3,"",-3.9,"",3.8,"",81.5,"",999.6,"",1025.4,"",2.0,"",2.3,""
"351180455","WIELU—","2003","03",4.4,"",2.5,"",3.2,"",5.8,"",74.5,"",999.3,"",1024.4,"",7.3,"",10.3,""
"351180455","WIELU—","2003","04",4.6,"",2.9,"",7.8,"",7.0,"",66.9,"",992.7,"",1017.2,"",16.8,"",12.3,""
"351180455","WIELU—","2003","05",4.5,"",2.2,"",15.9,"",12.4,"",70.5,"",994.0,"",1017.9,"",39.4,"",64.1,""
"351180455","WIELU—","2003","06",4.2,"",2.4,"",18.9,"",13.8,"",64.5,"",992.1,"",1015.7,"",3.3,"",17.1,""
"351180455","WIELU—","2003","07",5.2,"",2.4,"",19.7,"",16.2,"",72.5,"",991.5,"",1014.9,"",33.8,"",57.3,""
"351180455","WIELU—","2003","08",3.4,"",2.3,"",19.9,"",14.2,"",63.2,"",992.4,"",1015.9,"",22.6,"",31.4,""
"351180455","WIELU—","2003","09",3.7,"",2.2,"",14.6,"",11.5,"",71.5,"",996.5,"",1020.5,"",9.4,"",16.7,""
"351180455","WIELU—","2003","10",5.4,"",2.7,"",5.7,"",8.0,"",83.7,"",989.2,"",1013.8,"",40.3,"",22.2,""
"351180455","WIELU—","2003","11",5.1,"",3.0,"",6.0,"",8.2,"",86.0,"",995.5,"",1020.3,"",10.3,"",6.8,""
"351180455","WIELU—","2003","12",5.6,"",3.7,"",1.3,"",5.8,"",84.3,"",993.4,"",1018.5,"",27.7,"",23.6,""
"351190465","£”Dè","2003","01",6.3,"",2.9,"",-2.9,"",5.1,"",93.8,"",990.7,"",1014.8,"",28.5,"",11.0,""
"351190465","£”Dè","2003","02",4.8,"",2.3,"",-3.9,"",4.0,"",86.4,"",1000.8,"",1025.3,"",2.6,"",1.4,""
"351190465","£”Dè","2003","03",4.8,"",2.6,"",2.2,"",5.8,"",79.6,"",1000.2,"",1024.1,"",8.8,"",8.8,""
"351190465","£”Dè","2003","04",4.9,"",3.3,"",7.3,"",7.0,"",68.7,"",993.8,"",1017.1,"",11.0,"",17.1,""
"351190465","£”Dè","2003","05",4.7,"",2.2,"",15.6,"",11.9,"",69.1,"",995.1,"",1017.7,"",44.8,"",21.8,""
"351190465","£”Dè","2003","06",4.3,"",2.6,"",18.6,"",11.6,"",56.7,"",993.0,"",1015.3,"",5.8,"",6.3,""
"351190465","£”Dè","2003","07",5.3,"",2.3,"",19.6,"",15.6,"",70.4,"",992.2,"",1014.4,"",50.1,"",47.3,""
"351190465","£”Dè","2003","08",3.9,"",2.2,"",19.1,"",13.2,"",62.3,"",993.2,"",1015.5,"",15.8,"",23.5,""
"351190465","£”Dè","2003","09",3.6,"",1.9,"",14.0,"",10.7,"",69.4,"",997.6,"",1020.4,"",8.5,"",15.9,""
"351190465","£”Dè","2003","10",5.8,"",2.6,"",5.4,"",7.6,"",81.0,"",989.9,"",1013.3,"",54.4,"",33.5,""
"351190465","£”Dè","2003","11",5.5,"",2.5,"",5.4,"",7.9,"",85.6,"",996.9,"",1020.5,"",15.4,"",11.1,""
"351190465","£”Dè","2003","12",6.1,"",3.6,"",1.0,"",5.7,"",83.8,"",994.0,"",1017.8,"",29.5,"",27.1,""
"351190469","SULEJ”W","2003","01",6.3,"",3.7,"",-2.8,"",4.8,"",88.3,"",991.1,"",1015.1,"",16.1,"",13.6,""
"351190469","SULEJ”W","2003","02",4.8,"",2.7,"",-5.1,"",3.7,"",84.3,"",1000.8,"",1025.2,"",3.0,"",1.4,""
"351190469","SULEJ”W","2003","03",4.7,"",3.2,"",2.1,"",5.5,"",76.6,"",1000.2,"",1023.9,"",7.6,"",6.9,""
"351190469","SULEJ”W","2003","04",5.3,"",3.7,"",7.1,"",6.8,"",68.0,"",993.7,"",1016.9,"",10.8,"",24.6,""
"351190469","SULEJ”W","2003","05",4.7,"",2.5,"",15.5,"",12.5,"",72.9,"",995.1,"",1017.6,"",29.4,"",40.4,""
"351190469","SULEJ”W","2003","06",4.3,"",3.0,"",18.0,"",12.6,"",63.5,"",993.0,"",1015.3,"",2.5,"",11.3,""
"351190469","SULEJ”W","2003","07",5.3,"",2.7,"",19.4,"",16.1,"",73.7,"",992.1,"",1014.2,"",34.2,"",23.3,""
"351190469","SULEJ”W","2003","08",4.1,"",3.1,"",19.0,"",13.6,"",64.7,"",993.2,"",1015.4,"",7.4,"",37.4,""
"351190469","SULEJ”W","2003","09",3.9,"",2.5,"",13.6,"",11.0,"",73.4,"",997.6,"",1020.4,"",8.0,"",26.7,""
"351190469","SULEJ”W","2003","10",5.8,"",3.3,"",5.4,"",7.9,"",85.2,"",990.1,"",1013.4,"",53.2,"",24.2,""
"351190469","SULEJ”W","2003","11",5.6,"",3.1,"",5.3,"",8.0,"",88.1,"",997.2,"",1020.6,"",19.0,"",7.8,""
"351190469","SULEJ”W","2003","12",6.1,"",4.0,"",.8,"",5.8,"",86.8,"",994.4,"",1018.1,"",22.5,"",15.0,""
"351210488","KOZIENICE","2003","01",6.1,"",2.6,"",-3.0,"",4.7,"",86.4,"",998.8,"",1014.9,"",15.9,"",11.1,""
"351210488","KOZIENICE","2003","02",5.0,"",2.1,"",-5.7,"",3.5,"",83.6,"",1008.8,"",1025.2,"",3.1,"",7.0,""
"351210488","KOZIENICE","2003","03",5.1,"",2.8,"",2.0,"",5.5,"",76.3,"",1007.6,"",1023.5,"",10.3,"",5.7,""
"351210488","KOZIENICE","2003","04",5.2,"",3.6,"",7.1,"",7.1,"",70.4,"",1001.4,"",1016.9,"",16.0,"",19.5,""
"351210488","KOZIENICE","2003","05",4.4,"",2.2,"",15.9,"",12.5,"",70.9,"",1002.5,"",1017.6,"",12.3,"",26.0,""
"351210488","KOZIENICE","2003","06",4.6,"",2.2,"",17.8,"",12.8,"",65.5,"",1000.1,"",1015.1,"",16.9,"",20.3,""
"351210488","KOZIENICE","2003","07",5.2,"",2.0,"",20.2,"",17.0,"",73.9,"",999.0,"",1013.7,"",47.0,"",19.6,""
"351210488","KOZIENICE","2003","08",4.4,"",2.2,"",18.9,"",14.1,"",66.6,"",1000.1,"",1015.0,"",14.8,"",24.0,""
"351210488","KOZIENICE","2003","09",3.4,"",1.7,"",13.6,"",11.5,"",75.7,"",1005.2,"",1020.4,"",33.9,"",29.7,""
"351210488","KOZIENICE","2003","10",5.8,"",2.1,"",5.7,"",8.0,"",84.4,"",997.5,"",1013.0,"",32.3,"",12.8,""
"351210488","KOZIENICE","2003","11",6.0,"",2.2,"",5.0,"",8.0,"",89.6,"",1005.6,"",1021.3,"",10.6,"",10.6,""
"351210488","KOZIENICE","2003","12",6.2,"",3.0,"",1.0,"",5.8,"",86.2,"",1002.0,"",1017.8,"",22.7,"",20.3,""
"351220495","LUBLIN-RADAWIEC","2003","01",6.2,"",3.2,"",-3.6,"",4.6,"",89.0,"",985.2,"",1015.5,"",17.4,"",12.4,""
"351220495","LUBLIN-RADAWIEC","2003","02",4.9,"",2.6,"",-6.3,"",3.5,"",86.1,"",994.3,"",1025.3,"",8.3,"",15.3,""
"351220495","LUBLIN-RADAWIEC","2003","03",5.3,"",2.8,"",1.4,"",5.4,"",77.6,"",993.5,"",1023.5,"",8.9,"",11.5,""
"351220495","LUBLIN-RADAWIEC","2003","04",5.2,"",3.3,"",6.8,"",7.0,"",70.6,"",987.7,"",1017.0,"",18.5,"",20.4,""
"351220495","LUBLIN-RADAWIEC","2003","05",4.1,"",2.2,"",15.6,"",13.3,"",75.4,"",989.2,"",1017.7,"",19.7,"",41.8,""
"351220495","LUBLIN-RADAWIEC","2003","06",4.3,"",2.2,"",17.0,"",13.4,"",70.3,"",987.0,"",1015.2,"",22.8,"",19.9,""
"351220495","LUBLIN-RADAWIEC","2003","07",5.1,"",2.0,"",19.2,"",17.2,"",79.0,"",985.8,"",1013.8,"",66.9,"",31.6,""
"351220495","LUBLIN-RADAWIEC","2003","08",4.1,"",2.4,"",18.4,"",13.8,"",67.2,"",987.0,"",1015.0,"",.5,"",26.7,""
"351220495","LUBLIN-RADAWIEC","2003","09",3.4,"",2.0,"",13.6,"",11.2,"",73.1,"",991.9,"",1020.6,"",23.9,"",17.9,""
"351220495","LUBLIN-RADAWIEC","2003","10",6.0,"",2.6,"",5.2,"",8.1,"",87.0,"",984.0,"",1013.3,"",37.0,"",17.2,""
"351220495","LUBLIN-RADAWIEC","2003","11",6.2,"",2.9,"",4.8,"",7.9,"",90.0,"",992.1,"",1021.8,"",7.4,"",12.9,""
"351220495","LUBLIN-RADAWIEC","2003","12",6.0,"",3.7,"",.3,"",5.5,"",86.5,"",988.4,"",1018.4,"",16.2,"",17.2,""
"351230497","W£ODAWA","2003","01",6.2,"",4.3,"",-3.9,"",4.6,"",89.3,"",992.4,"",1015.2,"",9.2,"",9.2,""
"351230497","W£ODAWA","2003","02",5.0,"",3.2,"",-6.5,"",3.5,"",87.3,"",1001.9,"",1025.1,"",8.5,"",9.0,""
"351230497","W£ODAWA","2003","03",5.3,"",3.6,"",1.5,"",5.2,"",75.8,"",1000.5,"",1023.1,"",8.7,"",6.2,""
"351230497","W£ODAWA","2003","04",5.4,"",3.8,"",6.8,"",7.0,"",70.7,"",995.0,"",1017.0,"",10.8,"",17.0,""
"351230497","W£ODAWA","2003","05",4.4,"",3.0,"",15.7,"",12.4,"",71.2,"",996.2,"",1017.6,"",24.3,"",42.7,""
"351230497","W£ODAWA","2003","06",4.4,"",3.2,"",16.9,"",12.9,"",69.1,"",993.7,"",1014.9,"",38.7,"",21.4,""
"351230497","W£ODAWA","2003","07",5.0,"",3.0,"",20.0,"",16.9,"",74.5,"",992.4,"",1013.4,"",27.9,"",17.8,""
"351230497","W£ODAWA","2003","08",4.1,"",3.8,"",18.7,"",13.4,"",64.6,"",993.4,"",1014.5,"",5.9,"",22.8,""
"351230497","W£ODAWA","2003","09",3.4,"",2.9,"",13.6,"",10.5,"",69.8,"",998.9,"",1020.5,"",8.2,"",6.2,""
"351230497","W£ODAWA","2003","10",5.7,"",3.8,"",5.3,"",8.0,"",86.5,"",990.8,"",1012.9,"",29.9,"",17.6,""
"351230497","W£ODAWA","2003","11",6.4,"",3.8,"",4.7,"",7.9,"",91.5,"",999.8,"",1022.1,"",4.3,"",13.4,""
"351230497","W£ODAWA","2003","12",5.9,"",4.8,"",.4,"",5.5,"",85.9,"",995.5,"",1018.0,"",12.1,"",12.2,""
"352140310","S£UBICE","2003","01",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"352140310","S£UBICE","2003","02",4.2,"",1.6,"",-2.4,"",4.1,"",79.3,"",1021.7,"",1024.8,"",3.3,"",2.1,""
"352140310","S£UBICE","2003","03",4.1,"",2.0,"",3.6,"",5.8,"",73.0,"",1021.4,"",1024.4,"",10.1,"",12.8,""
"352140310","S£UBICE","2003","04",3.7,"",2.8,"",8.4,"",6.8,"",62.9,"",1014.3,"",1017.3,"",14.4,"",6.7,""
"352140310","S£UBICE","2003","05",4.2,"",2.1,"",15.5,"",11.2,"",65.8,"",1014.3,"",1017.2,"",10.4,"",9.3,""
"352140310","S£UBICE","2003","06",3.7,"",2.2,"",18.9,"",13.4,"",63.8,"",1012.8,"",1015.6,"",10.4,"",15.0,""
"352140310","S£UBICE","2003","07",4.8,"",1.8,"",19.3,"",16.4,"",75.3,"",1012.4,"",1015.3,"",58.5,"",44.1,""
"352140310","S£UBICE","2003","08",3.4,"",1.9,"",19.3,"",14.8,"",68.2,"",1013.3,"",1016.1,"",9.6,"",1.2,""
"352140310","S£UBICE","2003","09",4.2,"",1.6,"",14.2,"",11.6,"",74.5,"",1016.8,"",1019.7,"",11.3,"",20.5,""
"352140310","S£UBICE","2003","10",5.1,"",1.9,"",5.7,"",7.9,"",83.2,"",1010.3,"",1013.3,"",10.7,"",15.4,""
"352140310","S£UBICE","2003","11",5.3,"",2.0,"",5.7,"",8.2,"",87.8,"",1015.2,"",1018.2,"",12.3,"",18.0,""
"352140310","S£UBICE","2003","12",5.5,"",2.9,"",2.3,"",6.1,"",82.3,"",1013.9,"",1016.9,"",14.6,"",17.1,""
"352150300","GORZ”W WIELKOPOLSKI","2003","01",6.3,"",2.5,"",-1.3,"",5.5,"",91.5,"",1004.6,"",1013.9,"",16.9,"",25.4,""
"352150300","GORZ”W WIELKOPOLSKI","2003","02",4.2,"",2.0,"",-2.4,"",4.2,"",80.8,"",1015.7,"",1025.1,"",1.3,"",.9,""
"352150300","GORZ”W WIELKOPOLSKI","2003","03",4.0,"",2.5,"",3.6,"",6.0,"",75.2,"",1015.2,"",1024.4,"",10.0,"",9.9,""
"352150300","GORZ”W WIELKOPOLSKI","2003","04",4.1,"",3.1,"",8.4,"",7.5,"",67.6,"",1008.4,"",1017.4,"",14.9,"",5.6,""
"352150300","GORZ”W WIELKOPOLSKI","2003","05",4.6,"",2.4,"",15.5,"",11.3,"",66.2,"",1008.5,"",1017.2,"",7.9,"",9.7,""
"352150300","GORZ”W WIELKOPOLSKI","2003","06",4.3,"",2.5,"",19.1,"",13.2,"",62.3,"",1006.9,"",1015.5,"",7.8,"",14.9,""
"352150300","GORZ”W WIELKOPOLSKI","2003","07",4.9,"",2.1,"",19.6,"",16.7,"",74.9,"",1006.5,"",1015.1,"",26.3,"",61.8,""
"352150300","GORZ”W WIELKOPOLSKI","2003","08",3.9,"",2.0,"",19.7,"",14.7,"",65.6,"",1007.2,"",1015.9,"",23.1,"",3.5,""
"352150300","GORZ”W WIELKOPOLSKI","2003","09",4.3,"",2.1,"",14.8,"",11.9,"",72.8,"",1010.9,"",1019.7,"",30.3,"",10.3,""
"352150300","GORZ”W WIELKOPOLSKI","2003","10",4.8,"",2.1,"",5.9,"",8.0,"",84.3,"",1004.0,"",1013.0,"",16.4,"",20.1,""
"352150300","GORZ”W WIELKOPOLSKI","2003","11",5.5,"",2.5,"",5.4,"",8.3,"",91.2,"",1009.4,"",1018.4,"",7.3,"",15.1,""
"352150300","GORZ”W WIELKOPOLSKI","2003","12",5.7,"",2.8,"",2.0,"",6.3,"",86.8,"",1007.3,"",1016.5,"",17.0,"",20.7,""
"352160330","POZNA—","2003","01",6.2,"",3.6,"",-2.1,"",5.2,"",90.1,"",1002.9,"",1014.1,"",19.5,"",35.7,""
"352160330","POZNA—","2003","02",4.4,"",2.9,"",-3.5,"",4.0,"",83.1,"",1013.9,"",1025.3,"",2.5,"",6.1,""
"352160330","POZNA—","2003","03",3.7,"",3.4,"",2.6,"",5.8,"",77.4,"",1013.3,"",1024.4,"",4.8,"",9.1,""
